# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 8.539932e-04 4.061287e+00 -2.637068e-25 2.421903e-02 2.028255e+01 4.327330e+00 5.065779e+01 -nan 5.417848e+00 1.152543e+00 
-9.76923441e+00	4.26188399e-05	-5.82966195e-02	1.11817657e-02	7.65000000e+00	6.13000000e-05	-8.47000000e-01	0.00000000e+00	7.65000000e+00	5.53095000e-02	
-9.74616656e+00	4.47931323e-05	-5.81589652e-02	1.15336434e-02	7.75000000e+00	7.46000000e-05	-8.45000000e-01	0.00000000e+00	7.75000000e+00	4.85361000e-02	
-9.72309871e+00	4.67438993e-05	-5.80213108e-02	1.19876792e-02	7.85000000e+00	9.00000000e-05	-8.43000000e-01	0.00000000e+00	7.85000000e+00	4.25080000e-02	
-9.70003086e+00	4.92500930e-05	-5.78836565e-02	1.22646410e-02	7.95000000e+00	1.08400000e-04	-8.41000000e-01	0.00000000e+00	7.95000000e+00	3.71550000e-02	
-9.67696301e+00	5.02051560e-05	-5.77460021e-02	1.26312749e-02	8.05000000e+00	1.29500000e-04	-8.39000000e-01	0.00000000e+00	8.05000000e+00	3.22008000e-02	
-9.65389516e+00	5.30567980e-05	-5.76083477e-02	1.29786122e-02	8.15000000e+00	1.46700000e-04	-8.37000000e-01	0.00000000e+00	8.15000000e+00	2.79984000e-02	
-9.63082731e+00	5.43776299e-05	-5.74706934e-02	1.32987074e-02	8.25000000e+00	1.75200000e-04	-8.35000000e-01	0.00000000e+00	8.25000000e+00	2.42453000e-02	
-9.60775946e+00	5.60032690e-05	-5.73330390e-02	1.38060924e-02	8.35000000e+00	2.06200000e-04	-8.33000000e-01	0.00000000e+00	8.35000000e+00	2.08404000e-02	
-9.58469161e+00	5.79201685e-05	-5.71953847e-02	1.45439005e-02	8.45000000e+00	2.39200000e-04	-8.31000000e-01	0.00000000e+00	8.45000000e+00	1.80426000e-02	
-9.56162376e+00	6.04805502e-05	-5.70577303e-02	1.46596796e-02	8.55000000e+00	2.81100000e-04	-8.29000000e-01	0.00000000e+00	8.55000000e+00	1.54643000e-02	
-9.53855591e+00	6.16794591e-05	-5.69200760e-02	1.54417562e-02	8.65000000e+00	3.38500000e-04	-8.27000000e-01	0.00000000e+00	8.65000000e+00	1.32043000e-02	
-9.51548806e+00	6.57638775e-05	-5.67824216e-02	1.57073671e-02	8.75000000e+00	3.77700000e-04	-8.25000000e-01	0.00000000e+00	8.75000000e+00	1.12950000e-02	
-9.49242021e+00	6.76333625e-05	-5.66447673e-02	1.64497156e-02	8.85000000e+00	4.46000000e-04	-8.23000000e-01	0.00000000e+00	8.85000000e+00	9.63890000e-03	
-9.46935236e+00	6.94012451e-05	-5.65071129e-02	1.69185075e-02	8.95000000e+00	5.08000000e-04	-8.21000000e-01	0.00000000e+00	8.95000000e+00	8.16130000e-03	
-9.44628451e+00	7.23341691e-05	-5.63694585e-02	1.71727676e-02	9.05000000e+00	5.83700000e-04	-8.19000000e-01	0.00000000e+00	9.05000000e+00	6.95950000e-03	
-9.42321666e+00	7.51858111e-05	-5.62318042e-02	1.78265791e-02	9.15000000e+00	6.67400000e-04	-8.17000000e-01	0.00000000e+00	9.15000000e+00	5.88920000e-03	
-9.40014881e+00	7.92702295e-05	-5.60941498e-02	1.84906064e-02	9.25000000e+00	7.51400000e-04	-8.15000000e-01	0.00000000e+00	9.25000000e+00	4.99440000e-03	
-9.37708096e+00	8.02659335e-05	-5.59564955e-02	1.90887985e-02	9.35000000e+00	8.59100000e-04	-8.13000000e-01	0.00000000e+00	9.35000000e+00	4.21780000e-03	
-9.35401311e+00	8.40794120e-05	-5.58188411e-02	1.98175259e-02	9.45000000e+00	9.85600000e-04	-8.11000000e-01	0.00000000e+00	9.45000000e+00	3.51860000e-03	
-9.33094526e+00	8.57321451e-05	-5.56811868e-02	2.06699780e-02	9.55000000e+00	1.11550000e-03	-8.09000000e-01	0.00000000e+00	9.55000000e+00	2.94210000e-03	
-9.30787741e+00	8.93491923e-05	-5.55435324e-02	2.07539746e-02	9.65000000e+00	1.24110000e-03	-8.07000000e-01	0.00000000e+00	9.65000000e+00	2.48890000e-03	
-9.28480956e+00	9.09680579e-05	-5.54058781e-02	2.16438847e-02	9.75000000e+00	1.41290000e-03	-8.05000000e-01	0.00000000e+00	9.75000000e+00	2.07580000e-03	
-9.26174171e+00	9.58517489e-05	-5.52682237e-02	2.23544507e-02	9.85000000e+00	1.60810000e-03	-8.03000000e-01	0.00000000e+00	9.85000000e+00	1.75800000e-03	
-9.23867386e+00	9.95568515e-05	-5.51305693e-02	2.26745459e-02	9.95000000e+00	1.77300000e-03	-8.01000000e-01	0.00000000e+00	9.95000000e+00	1.45960000e-03	
