# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover dtime 0.001000 q 106.425139
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 2.993402e-13 3.976067e+00 3.556828e-23 2.389897e-02 1.954349e+01 1.913060e+01 5.436185e-09 5.526357e-02 5.275597e+00 5.164191e+00 
-8.47743481e+00	1.68383704e-03	-5.05879756e-02	2.90811040e-01	1.32500000e+01	2.09066000e-02	-7.35000000e-01	0.00000000e+00	1.32500000e+01	1.85883000e-02	
-8.45436696e+00	1.70490939e-03	-5.04503213e-02	2.95429719e-01	1.33500000e+01	2.06665000e-02	-7.33000000e-01	0.00000000e+00	1.33500000e+01	1.81148000e-02	
-8.43129911e+00	1.72272368e-03	-5.03126669e-02	2.99097193e-01	1.34500000e+01	2.03891000e-02	-7.31000000e-01	0.00000000e+00	1.34500000e+01	1.77152000e-02	
-8.40823126e+00	1.75722110e-03	-5.01750126e-02	3.04350386e-01	1.35500000e+01	2.01252000e-02	-7.29000000e-01	0.00000000e+00	1.35500000e+01	1.73262000e-02	
-8.38516341e+00	1.78596782e-03	-5.00373582e-02	3.08948633e-01	1.36500000e+01	1.99868000e-02	-7.27000000e-01	0.00000000e+00	1.36500000e+01	1.69155000e-02	
-8.36209557e+00	1.80685728e-03	-4.98997038e-02	3.12911231e-01	1.37500000e+01	1.98039000e-02	-7.25000000e-01	0.00000000e+00	1.37500000e+01	1.65551000e-02	
-8.33902772e+00	1.83761573e-03	-4.97620495e-02	3.18096319e-01	1.38500000e+01	1.95979000e-02	-7.23000000e-01	0.00000000e+00	1.38500000e+01	1.62341000e-02	
-8.31595987e+00	1.86998627e-03	-4.96243951e-02	3.22156534e-01	1.39500000e+01	1.94039000e-02	-7.21000000e-01	0.00000000e+00	1.39500000e+01	1.58308000e-02	
-8.29289202e+00	1.89147180e-03	-4.94867408e-02	3.26993150e-01	1.40500000e+01	1.92469000e-02	-7.19000000e-01	0.00000000e+00	1.40500000e+01	1.54139000e-02	
-8.26982417e+00	1.92527155e-03	-4.93490864e-02	3.31825225e-01	1.41500000e+01	1.91152000e-02	-7.17000000e-01	0.00000000e+00	1.41500000e+01	1.51730000e-02	
-8.24675632e+00	1.95626707e-03	-4.92114321e-02	3.37278195e-01	1.42500000e+01	1.89225000e-02	-7.15000000e-01	0.00000000e+00	1.42500000e+01	1.48615000e-02	
-8.22368847e+00	1.97960177e-03	-4.90737777e-02	3.42815161e-01	1.43500000e+01	1.86470000e-02	-7.13000000e-01	0.00000000e+00	1.43500000e+01	1.45538000e-02	
-8.20062062e+00	2.01405854e-03	-4.89361234e-02	3.47382761e-01	1.44500000e+01	1.85723000e-02	-7.11000000e-01	0.00000000e+00	1.44500000e+01	1.42579000e-02	
-8.17755277e+00	2.04510825e-03	-4.87984690e-02	3.54280699e-01	1.45500000e+01	1.83025000e-02	-7.09000000e-01	0.00000000e+00	1.45500000e+01	1.39513000e-02	
-8.15448492e+00	2.06714243e-03	-4.86608146e-02	3.58098005e-01	1.46500000e+01	1.81818000e-02	-7.07000000e-01	0.00000000e+00	1.46500000e+01	1.36979000e-02	
-8.13141707e+00	2.10592070e-03	-4.85231603e-02	3.63017482e-01	1.47500000e+01	1.80687000e-02	-7.05000000e-01	0.00000000e+00	1.47500000e+01	1.34569000e-02	
-8.10834922e+00	2.13454550e-03	-4.83855059e-02	3.69581704e-01	1.48500000e+01	1.78928000e-02	-7.03000000e-01	0.00000000e+00	1.48500000e+01	1.31237000e-02	
-8.08528137e+00	2.16875843e-03	-4.82478516e-02	3.74310487e-01	1.49500000e+01	1.77107000e-02	-7.01000000e-01	0.00000000e+00	1.49500000e+01	1.28789000e-02	
-8.06221352e+00	2.19640107e-03	-4.81101972e-02	3.80040418e-01	1.50500000e+01	1.75871000e-02	-6.99000000e-01	0.00000000e+00	1.50500000e+01	1.26125000e-02	
-8.03914567e+00	2.22424691e-03	-4.79725429e-02	3.86381027e-01	1.51500000e+01	1.74962000e-02	-6.97000000e-01	0.00000000e+00	1.51500000e+01	1.22546000e-02	
-8.01607782e+00	2.26110151e-03	-4.78348885e-02	3.91115485e-01	1.52500000e+01	1.73367000e-02	-6.95000000e-01	0.00000000e+00	1.52500000e+01	1.21542000e-02	
-7.99300997e+00	2.28908959e-03	-4.76972342e-02	3.96207496e-01	1.53500000e+01	1.71696000e-02	-6.93000000e-01	0.00000000e+00	1.53500000e+01	1.19039000e-02	
-7.96994212e+00	2.31849334e-03	-4.75595798e-02	4.02312007e-01	1.54500000e+01	1.70174000e-02	-6.91000000e-01	0.00000000e+00	1.54500000e+01	1.16311000e-02	
-7.94687427e+00	2.35053875e-03	-4.74219254e-02	4.08443760e-01	1.55500000e+01	1.69397000e-02	-6.89000000e-01	0.00000000e+00	1.55500000e+01	1.13784000e-02	
-7.92380642e+00	2.39616503e-03	-4.72842711e-02	4.16013671e-01	1.56500000e+01	1.67934000e-02	-6.87000000e-01	0.00000000e+00	1.56500000e+01	1.11845000e-02	
-7.90073857e+00	2.42903003e-03	-4.71466167e-02	4.21800357e-01	1.57500000e+01	1.66873000e-02	-6.85000000e-01	0.00000000e+00	1.57500000e+01	1.09133000e-02	
-7.87767072e+00	2.46425899e-03	-4.70089624e-02	4.26135263e-01	1.58500000e+01	1.65514000e-02	-6.83000000e-01	0.00000000e+00	1.58500000e+01	1.06942000e-02	
-7.85460287e+00	2.48887387e-03	-4.68713080e-02	4.33440699e-01	1.59500000e+01	1.63537000e-02	-6.81000000e-01	0.00000000e+00	1.59500000e+01	1.05191000e-02	
-7.83153502e+00	2.53374829e-03	-4.67336537e-02	4.40305719e-01	1.60500000e+01	1.62923000e-02	-6.79000000e-01	0.00000000e+00	1.60500000e+01	1.03927000e-02	
-7.80846717e+00	2.57962518e-03	-4.65959993e-02	4.45797282e-01	1.61500000e+01	1.61599000e-02	-6.77000000e-01	0.00000000e+00	1.61500000e+01	1.02046000e-02	
-7.78539932e+00	2.61123709e-03	-4.64583450e-02	4.53534051e-01	1.62500000e+01	1.60052000e-02	-6.75000000e-01	0.00000000e+00	1.62500000e+01	9.92890000e-03	
-7.76233147e+00	2.66594662e-03	-4.63206906e-02	4.58865566e-01	1.63500000e+01	1.58891000e-02	-6.73000000e-01	0.00000000e+00	1.63500000e+01	9.71960000e-03	
-7.73926362e+00	2.68556944e-03	-4.61830362e-02	4.67545595e-01	1.64500000e+01	1.58126000e-02	-6.71000000e-01	0.00000000e+00	1.64500000e+01	9.57010000e-03	
-7.71619577e+00	2.73197466e-03	-4.60453819e-02	4.72772682e-01	1.65500000e+01	1.56938000e-02	-6.69000000e-01	0.00000000e+00	1.65500000e+01	9.37560000e-03	
-7.69312792e+00	2.76744069e-03	-4.59077275e-02	4.81476547e-01	1.66500000e+01	1.55748000e-02	-6.67000000e-01	0.00000000e+00	1.66500000e+01	9.15270000e-03	
-7.67006007e+00	2.81227446e-03	-4.57700732e-02	4.88220113e-01	1.67500000e+01	1.55192000e-02	-6.65000000e-01	0.00000000e+00	1.67500000e+01	8.95920000e-03	
-7.64699222e+00	2.85600416e-03	-4.56324188e-02	4.92405188e-01	1.68500000e+01	1.54173000e-02	-6.63000000e-01	0.00000000e+00	1.68500000e+01	8.87690000e-03	
-7.62392437e+00	2.90303254e-03	-4.54947645e-02	5.01650491e-01	1.69500000e+01	1.53098000e-02	-6.61000000e-01	0.00000000e+00	1.69500000e+01	8.65920000e-03	
-7.60085652e+00	2.92889375e-03	-4.53571101e-02	5.07909374e-01	1.70500000e+01	1.51886000e-02	-6.59000000e-01	0.00000000e+00	1.70500000e+01	8.50770000e-03	
-7.57778867e+00	2.97949854e-03	-4.52194558e-02	5.16634806e-01	1.71500000e+01	1.50981000e-02	-6.57000000e-01	0.00000000e+00	1.71500000e+01	8.34310000e-03	
-7.55472082e+00	3.02177871e-03	-4.50818014e-02	5.22318199e-01	1.72500000e+01	1.49957000e-02	-6.55000000e-01	0.00000000e+00	1.72500000e+01	8.16260000e-03	
-7.53165297e+00	3.06903062e-03	-4.49441470e-02	5.29972107e-01	1.73500000e+01	1.48790000e-02	-6.53000000e-01	0.00000000e+00	1.73500000e+01	8.01170000e-03	
-7.50858512e+00	3.11311254e-03	-4.48064927e-02	5.40154994e-01	1.74500000e+01	1.47487000e-02	-6.51000000e-01	0.00000000e+00	1.74500000e+01	7.89130000e-03	
-7.48551727e+00	3.15169437e-03	-4.46688383e-02	5.47578478e-01	1.75500000e+01	1.46603000e-02	-6.49000000e-01	0.00000000e+00	1.75500000e+01	7.75930000e-03	
-7.46244942e+00	3.19977265e-03	-4.45311840e-02	5.53898656e-01	1.76500000e+01	1.45618000e-02	-6.47000000e-01	0.00000000e+00	1.76500000e+01	7.60630000e-03	
-7.43938157e+00	3.24543956e-03	-4.43935296e-02	5.62590036e-01	1.77500000e+01	1.45808000e-02	-6.45000000e-01	0.00000000e+00	1.77500000e+01	7.47750000e-03	
-7.41631372e+00	3.30262819e-03	-4.42558753e-02	5.70164487e-01	1.78500000e+01	1.44695000e-02	-6.43000000e-01	0.00000000e+00	1.78500000e+01	7.31060000e-03	
-7.39324587e+00	3.34507092e-03	-4.41182209e-02	5.79340550e-01	1.79500000e+01	1.43142000e-02	-6.41000000e-01	0.00000000e+00	1.79500000e+01	7.16350000e-03	
-7.37017802e+00	3.39460550e-03	-4.39805666e-02	5.87278230e-01	1.80500000e+01	1.42366000e-02	-6.39000000e-01	0.00000000e+00	1.80500000e+01	7.03030000e-03	
-7.34711017e+00	3.43302478e-03	-4.38429122e-02	5.97228424e-01	1.81500000e+01	1.41591000e-02	-6.37000000e-01	0.00000000e+00	1.81500000e+01	6.93540000e-03	
-7.32404232e+00	3.49435201e-03	-4.37052578e-02	6.03178563e-01	1.82500000e+01	1.40441000e-02	-6.35000000e-01	0.00000000e+00	1.82500000e+01	6.80670000e-03	
-7.30097447e+00	3.53048184e-03	-4.35676035e-02	6.13199132e-01	1.83500000e+01	1.40427000e-02	-6.33000000e-01	0.00000000e+00	1.83500000e+01	6.68110000e-03	
-7.27790662e+00	3.59298767e-03	-4.34299491e-02	6.21925699e-01	1.84500000e+01	1.38874000e-02	-6.31000000e-01	0.00000000e+00	1.84500000e+01	6.51820000e-03	
-7.25483877e+00	3.64278641e-03	-4.32922948e-02	6.31009820e-01	1.85500000e+01	1.38663000e-02	-6.29000000e-01	0.00000000e+00	1.85500000e+01	6.42420000e-03	
-7.23177092e+00	3.70172261e-03	-4.31546404e-02	6.41341403e-01	1.86500000e+01	1.37315000e-02	-6.27000000e-01	0.00000000e+00	1.86500000e+01	6.28700000e-03	
-7.20870307e+00	3.75694692e-03	-4.30169861e-02	6.49249571e-01	1.87500000e+01	1.36606000e-02	-6.25000000e-01	0.00000000e+00	1.87500000e+01	6.19880000e-03	
-7.18563522e+00	3.79719504e-03	-4.28793317e-02	6.60238372e-01	1.88500000e+01	1.36124000e-02	-6.23000000e-01	0.00000000e+00	1.88500000e+01	6.11250000e-03	
-7.16256737e+00	3.88279849e-03	-4.27416774e-02	6.69295250e-01	1.89500000e+01	1.35056000e-02	-6.21000000e-01	0.00000000e+00	1.89500000e+01	5.97860000e-03	
-7.13949952e+00	3.91166036e-03	-4.26040230e-02	6.76912835e-01	1.90500000e+01	1.34788000e-02	-6.19000000e-01	0.00000000e+00	1.90500000e+01	5.93260000e-03	
-7.11643167e+00	3.96579414e-03	-4.24663686e-02	6.86965187e-01	1.91500000e+01	1.33395000e-02	-6.17000000e-01	0.00000000e+00	1.91500000e+01	5.72060000e-03	
-7.09336382e+00	4.02876057e-03	-4.23287143e-02	6.96944893e-01	1.92500000e+01	1.33318000e-02	-6.15000000e-01	0.00000000e+00	1.92500000e+01	5.66380000e-03	
-7.07029597e+00	4.08567148e-03	-4.21910599e-02	7.07657867e-01	1.93500000e+01	1.32402000e-02	-6.13000000e-01	0.00000000e+00	1.93500000e+01	5.55130000e-03	
-7.04722812e+00	4.13601888e-03	-4.20534056e-02	7.17924750e-01	1.94500000e+01	1.31611000e-02	-6.11000000e-01	0.00000000e+00	1.94500000e+01	5.43450000e-03	
-7.02416027e+00	4.19679069e-03	-4.19157512e-02	7.27672898e-01	1.95500000e+01	1.31388000e-02	-6.09000000e-01	0.00000000e+00	1.95500000e+01	5.37580000e-03	
-7.00109242e+00	4.26522333e-03	-4.17780969e-02	7.37167921e-01	1.96500000e+01	1.29364000e-02	-6.07000000e-01	0.00000000e+00	1.96500000e+01	5.26650000e-03	
-6.97802458e+00	4.32612384e-03	-4.16404425e-02	7.47928569e-01	1.97500000e+01	1.29284000e-02	-6.05000000e-01	0.00000000e+00	1.97500000e+01	5.13810000e-03	
-6.95495673e+00	4.38928669e-03	-4.15027882e-02	7.58836778e-01	1.98500000e+01	1.28463000e-02	-6.03000000e-01	0.00000000e+00	1.98500000e+01	5.08660000e-03	
-6.93188888e+00	4.45637140e-03	-4.13651338e-02	7.68076405e-01	1.99500000e+01	1.28706000e-02	-6.01000000e-01	0.00000000e+00	1.99500000e+01	4.96370000e-03	
-6.90882103e+00	4.50558762e-03	-4.12274794e-02	7.81436408e-01	2.00500000e+01	1.28013000e-02	-5.99000000e-01	0.00000000e+00	2.00500000e+01	4.90340000e-03	
-6.88575318e+00	4.58754016e-03	-4.10898251e-02	7.92543257e-01	2.01500000e+01	1.27543000e-02	-5.97000000e-01	0.00000000e+00	2.01500000e+01	4.77890000e-03	
-6.86268533e+00	4.64157911e-03	-4.09521707e-02	8.03369740e-01	2.02500000e+01	1.27080000e-02	-5.95000000e-01	0.00000000e+00	2.02500000e+01	4.67540000e-03	
-6.83961748e+00	4.72345714e-03	-4.08145164e-02	8.13472036e-01	2.03500000e+01	1.25990000e-02	-5.93000000e-01	0.00000000e+00	2.03500000e+01	4.57110000e-03	
-6.81654963e+00	4.76791837e-03	-4.06768620e-02	8.25860402e-01	2.04500000e+01	1.25674000e-02	-5.91000000e-01	0.00000000e+00	2.04500000e+01	4.52030000e-03	
-6.79348178e+00	4.83760410e-03	-4.05392077e-02	8.37650575e-01	2.05500000e+01	1.24892000e-02	-5.89000000e-01	0.00000000e+00	2.05500000e+01	4.45040000e-03	
-6.77041393e+00	4.91778198e-03	-4.04015533e-02	8.48908392e-01	2.06500000e+01	1.24577000e-02	-5.87000000e-01	0.00000000e+00	2.06500000e+01	4.39480000e-03	
-6.74734608e+00	4.98786735e-03	-4.02638990e-02	8.61452265e-01	2.07500000e+01	1.24117000e-02	-5.85000000e-01	0.00000000e+00	2.07500000e+01	4.24890000e-03	
-6.72427823e+00	5.06308025e-03	-4.01262446e-02	8.73181144e-01	2.08500000e+01	1.23220000e-02	-5.83000000e-01	0.00000000e+00	2.08500000e+01	4.18180000e-03	
-6.70121038e+00	5.12498324e-03	-3.99885903e-02	8.85423083e-01	2.09500000e+01	1.22639000e-02	-5.81000000e-01	0.00000000e+00	2.09500000e+01	4.10010000e-03	
-6.67814253e+00	5.18625629e-03	-3.98509359e-02	8.98625308e-01	2.10500000e+01	1.22661000e-02	-5.79000000e-01	0.00000000e+00	2.10500000e+01	4.05460000e-03	
-6.65507468e+00	5.27729208e-03	-3.97132815e-02	9.10031821e-01	2.11500000e+01	1.22328000e-02	-5.77000000e-01	0.00000000e+00	2.11500000e+01	3.96820000e-03	
-6.63200683e+00	5.34237183e-03	-3.95756272e-02	9.21942314e-01	2.12500000e+01	1.21483000e-02	-5.75000000e-01	0.00000000e+00	2.12500000e+01	3.84710000e-03	
-6.60893898e+00	5.41383222e-03	-3.94379728e-02	9.33143376e-01	2.13500000e+01	1.20716000e-02	-5.73000000e-01	0.00000000e+00	2.13500000e+01	3.79570000e-03	
-6.58587113e+00	5.49472809e-03	-3.93003185e-02	9.48018723e-01	2.14500000e+01	1.20760000e-02	-5.71000000e-01	0.00000000e+00	2.14500000e+01	3.70550000e-03	
-6.56280328e+00	5.56091193e-03	-3.91626641e-02	9.61947405e-01	2.15500000e+01	1.19877000e-02	-5.69000000e-01	0.00000000e+00	2.15500000e+01	3.65590000e-03	
-6.53973543e+00	5.63898325e-03	-3.90250098e-02	9.77383486e-01	2.16500000e+01	1.19737000e-02	-5.67000000e-01	0.00000000e+00	2.16500000e+01	3.55960000e-03	
-6.51666758e+00	5.72913171e-03	-3.88873554e-02	9.88567522e-01	2.17500000e+01	1.19332000e-02	-5.65000000e-01	0.00000000e+00	2.17500000e+01	3.46000000e-03	
-6.49359973e+00	5.80869997e-03	-3.87497011e-02	1.00132025e+00	2.18500000e+01	1.18395000e-02	-5.63000000e-01	0.00000000e+00	2.18500000e+01	3.36620000e-03	
-6.47053188e+00	5.89122826e-03	-3.86120467e-02	1.01546801e+00	2.19500000e+01	1.18020000e-02	-5.61000000e-01	0.00000000e+00	2.19500000e+01	3.34330000e-03	
-6.44746403e+00	5.96850708e-03	-3.84743923e-02	1.03088933e+00	2.20500000e+01	1.17601000e-02	-5.59000000e-01	0.00000000e+00	2.20500000e+01	3.25550000e-03	
-6.42439618e+00	6.04800083e-03	-3.83367380e-02	1.04350358e+00	2.21500000e+01	1.17728000e-02	-5.57000000e-01	0.00000000e+00	2.21500000e+01	3.19440000e-03	
-6.40132833e+00	6.13848120e-03	-3.81990836e-02	1.06062300e+00	2.22500000e+01	1.17085000e-02	-5.55000000e-01	0.00000000e+00	2.22500000e+01	3.14530000e-03	
-6.37826048e+00	6.22722078e-03	-3.80614293e-02	1.07469357e+00	2.23500000e+01	1.16455000e-02	-5.53000000e-01	0.00000000e+00	2.23500000e+01	3.10830000e-03	
-6.35519263e+00	6.30737156e-03	-3.79237749e-02	1.09042136e+00	2.24500000e+01	1.15883000e-02	-5.51000000e-01	0.00000000e+00	2.24500000e+01	3.02620000e-03	
-6.33212478e+00	6.42252100e-03	-3.77861206e-02	1.10380180e+00	2.25500000e+01	1.15142000e-02	-5.49000000e-01	0.00000000e+00	2.25500000e+01	2.93690000e-03	
-6.30905693e+00	6.48277803e-03	-3.76484662e-02	1.11897794e+00	2.26500000e+01	1.15370000e-02	-5.47000000e-01	0.00000000e+00	2.26500000e+01	2.88490000e-03	
-6.28598908e+00	6.57456568e-03	-3.75108119e-02	1.13331185e+00	2.27500000e+01	1.15254000e-02	-5.45000000e-01	0.00000000e+00	2.27500000e+01	2.80680000e-03	
-6.26292123e+00	6.67981904e-03	-3.73731575e-02	1.15019290e+00	2.28500000e+01	1.15172000e-02	-5.43000000e-01	0.00000000e+00	2.28500000e+01	2.75720000e-03	
-6.23985338e+00	6.77073291e-03	-3.72355031e-02	1.16536791e+00	2.29500000e+01	1.13378000e-02	-5.41000000e-01	0.00000000e+00	2.29500000e+01	2.68400000e-03	
-6.21678553e+00	6.85403337e-03	-3.70978488e-02	1.18188687e+00	2.30500000e+01	1.13281000e-02	-5.39000000e-01	0.00000000e+00	2.30500000e+01	2.62050000e-03	
-6.19371768e+00	6.94599036e-03	-3.69601944e-02	1.19973161e+00	2.31500000e+01	1.13197000e-02	-5.37000000e-01	0.00000000e+00	2.31500000e+01	2.56260000e-03	
-6.17064983e+00	7.06736464e-03	-3.68225401e-02	1.21619154e+00	2.32500000e+01	1.13141000e-02	-5.35000000e-01	0.00000000e+00	2.32500000e+01	2.52890000e-03	
-6.14758198e+00	7.16305383e-03	-3.66848857e-02	1.23131434e+00	2.33500000e+01	1.12723000e-02	-5.33000000e-01	0.00000000e+00	2.33500000e+01	2.46230000e-03	
-6.12451413e+00	7.23248216e-03	-3.65472314e-02	1.25246673e+00	2.34500000e+01	1.11818000e-02	-5.31000000e-01	0.00000000e+00	2.34500000e+01	2.42540000e-03	
-6.10144628e+00	7.35437801e-03	-3.64095770e-02	1.26726943e+00	2.35500000e+01	1.12097000e-02	-5.29000000e-01	0.00000000e+00	2.35500000e+01	2.35460000e-03	
-6.07837843e+00	7.43643214e-03	-3.62719227e-02	1.28570555e+00	2.36500000e+01	1.12180000e-02	-5.27000000e-01	0.00000000e+00	2.36500000e+01	2.29960000e-03	
-6.05531058e+00	7.53988376e-03	-3.61342683e-02	1.30246287e+00	2.37500000e+01	1.11313000e-02	-5.25000000e-01	0.00000000e+00	2.37500000e+01	2.22040000e-03	
-6.03224273e+00	7.64629539e-03	-3.59966139e-02	1.31838137e+00	2.38500000e+01	1.11360000e-02	-5.23000000e-01	0.00000000e+00	2.38500000e+01	2.17310000e-03	
-6.00917488e+00	7.72540305e-03	-3.58589596e-02	1.33673463e+00	2.39500000e+01	1.10393000e-02	-5.21000000e-01	0.00000000e+00	2.39500000e+01	2.10760000e-03	
-5.98610703e+00	7.88730994e-03	-3.57213052e-02	1.35314235e+00	2.40500000e+01	1.10982000e-02	-5.19000000e-01	0.00000000e+00	2.40500000e+01	2.08250000e-03	
-5.96303918e+00	8.00406470e-03	-3.55836509e-02	1.37214261e+00	2.41500000e+01	1.09623000e-02	-5.17000000e-01	0.00000000e+00	2.41500000e+01	2.03860000e-03	
-5.93997133e+00	8.08366683e-03	-3.54459965e-02	1.39241417e+00	2.42500000e+01	1.09419000e-02	-5.15000000e-01	0.00000000e+00	2.42500000e+01	1.97640000e-03	
-5.91690348e+00	8.19053906e-03	-3.53083422e-02	1.41269368e+00	2.43500000e+01	1.09686000e-02	-5.13000000e-01	0.00000000e+00	2.43500000e+01	1.91800000e-03	
-5.89383563e+00	8.30761894e-03	-3.51706878e-02	1.43018994e+00	2.44500000e+01	1.08542000e-02	-5.11000000e-01	0.00000000e+00	2.44500000e+01	1.89060000e-03	
-5.87076778e+00	8.42263291e-03	-3.50330335e-02	1.44873844e+00	2.45500000e+01	1.09022000e-02	-5.09000000e-01	0.00000000e+00	2.45500000e+01	1.83750000e-03	
-5.84769993e+00	8.54605957e-03	-3.48953791e-02	1.46994986e+00	2.46500000e+01	1.09114000e-02	-5.07000000e-01	0.00000000e+00	2.46500000e+01	1.79500000e-03	
-5.82463208e+00	8.65219348e-03	-3.47577247e-02	1.49142575e+00	2.47500000e+01	1.08674000e-02	-5.05000000e-01	0.00000000e+00	2.47500000e+01	1.73560000e-03	
-5.80156423e+00	8.80071594e-03	-3.46200704e-02	1.50925800e+00	2.48500000e+01	1.08056000e-02	-5.03000000e-01	0.00000000e+00	2.48500000e+01	1.69230000e-03	
-5.77849638e+00	8.89276776e-03	-3.44824160e-02	1.53046147e+00	2.49500000e+01	1.07931000e-02	-5.01000000e-01	0.00000000e+00	2.49500000e+01	1.61260000e-03	
-5.75542853e+00	9.02369944e-03	-3.43447617e-02	1.55055710e+00	2.50500000e+01	1.07554000e-02	-4.99000000e-01	0.00000000e+00	2.50500000e+01	1.58640000e-03	
-5.73236068e+00	9.13958720e-03	-3.42071073e-02	1.57304208e+00	2.51500000e+01	1.07484000e-02	-4.97000000e-01	0.00000000e+00	2.51500000e+01	1.54140000e-03	
-5.70929283e+00	9.26421276e-03	-3.40694530e-02	1.59491298e+00	2.52500000e+01	1.07136000e-02	-4.95000000e-01	0.00000000e+00	2.52500000e+01	1.48490000e-03	
-5.68622498e+00	9.39651269e-03	-3.39317986e-02	1.61487467e+00	2.53500000e+01	1.06733000e-02	-4.93000000e-01	0.00000000e+00	2.53500000e+01	1.46970000e-03	
-5.66315713e+00	9.50910852e-03	-3.37941443e-02	1.63788520e+00	2.54500000e+01	1.06965000e-02	-4.91000000e-01	0.00000000e+00	2.54500000e+01	1.40350000e-03	
-5.64008928e+00	9.65677075e-03	-3.36564899e-02	1.65747117e+00	2.55500000e+01	1.06893000e-02	-4.89000000e-01	0.00000000e+00	2.55500000e+01	1.41620000e-03	
-5.61702143e+00	9.79096726e-03	-3.35188355e-02	1.68314121e+00	2.56500000e+01	1.05798000e-02	-4.87000000e-01	0.00000000e+00	2.56500000e+01	1.33380000e-03	
-5.59395358e+00	9.91140003e-03	-3.33811812e-02	1.70460121e+00	2.57500000e+01	1.06101000e-02	-4.85000000e-01	0.00000000e+00	2.57500000e+01	1.30560000e-03	
-5.57088574e+00	1.00485227e-02	-3.32435268e-02	1.72959134e+00	2.58500000e+01	1.05629000e-02	-4.83000000e-01	0.00000000e+00	2.58500000e+01	1.27200000e-03	
-5.54781789e+00	1.01982576e-02	-3.31058725e-02	1.75336352e+00	2.59500000e+01	1.06194000e-02	-4.81000000e-01	0.00000000e+00	2.59500000e+01	1.20380000e-03	
-5.52475004e+00	1.03293383e-02	-3.29682181e-02	1.77522534e+00	2.60500000e+01	1.05619000e-02	-4.79000000e-01	0.00000000e+00	2.60500000e+01	1.19160000e-03	
-5.50168219e+00	1.04621869e-02	-3.28305638e-02	1.79690668e+00	2.61500000e+01	1.05436000e-02	-4.77000000e-01	0.00000000e+00	2.61500000e+01	1.15250000e-03	
-5.47861434e+00	1.06261258e-02	-3.26929094e-02	1.82211929e+00	2.62500000e+01	1.05174000e-02	-4.75000000e-01	0.00000000e+00	2.62500000e+01	1.10140000e-03	
-5.45554649e+00	1.07735239e-02	-3.25552551e-02	1.84723655e+00	2.63500000e+01	1.05396000e-02	-4.73000000e-01	0.00000000e+00	2.63500000e+01	1.07880000e-03	
-5.43247864e+00	1.09184090e-02	-3.24176007e-02	1.87197469e+00	2.64500000e+01	1.05038000e-02	-4.71000000e-01	0.00000000e+00	2.64500000e+01	1.04820000e-03	
-5.40941079e+00	1.10244142e-02	-3.22799463e-02	1.89789332e+00	2.65500000e+01	1.04204000e-02	-4.69000000e-01	0.00000000e+00	2.65500000e+01	1.00720000e-03	
-5.38634294e+00	1.11921531e-02	-3.21422920e-02	1.92491412e+00	2.66500000e+01	1.04672000e-02	-4.67000000e-01	0.00000000e+00	2.66500000e+01	9.78700000e-04	
-5.36327509e+00	1.13675053e-02	-3.20046376e-02	1.95156261e+00	2.67500000e+01	1.04664000e-02	-4.65000000e-01	0.00000000e+00	2.67500000e+01	9.63200000e-04	
-5.34020724e+00	1.14962424e-02	-3.18669833e-02	1.97803063e+00	2.68500000e+01	1.04086000e-02	-4.63000000e-01	0.00000000e+00	2.68500000e+01	9.04600000e-04	
-5.31713939e+00	1.16674900e-02	-3.17293289e-02	2.00054626e+00	2.69500000e+01	1.04004000e-02	-4.61000000e-01	0.00000000e+00	2.69500000e+01	8.78400000e-04	
-5.29407154e+00	1.18191147e-02	-3.15916746e-02	2.03102341e+00	2.70500000e+01	1.03443000e-02	-4.59000000e-01	0.00000000e+00	2.70500000e+01	8.56500000e-04	
-5.27100369e+00	1.19961671e-02	-3.14540202e-02	2.05720539e+00	2.71500000e+01	1.03907000e-02	-4.57000000e-01	0.00000000e+00	2.71500000e+01	8.08300000e-04	
-5.24793584e+00	1.21246603e-02	-3.13163659e-02	2.08210017e+00	2.72500000e+01	1.03865000e-02	-4.55000000e-01	0.00000000e+00	2.72500000e+01	7.74900000e-04	
-5.22486799e+00	1.23136747e-02	-3.11787115e-02	2.11486112e+00	2.73500000e+01	1.04031000e-02	-4.53000000e-01	0.00000000e+00	2.73500000e+01	7.69400000e-04	
-5.20180014e+00	1.24827480e-02	-3.10410571e-02	2.14110211e+00	2.74500000e+01	1.03805000e-02	-4.51000000e-01	0.00000000e+00	2.74500000e+01	7.35600000e-04	
-5.17873229e+00	1.26627672e-02	-3.09034028e-02	2.16970864e+00	2.75500000e+01	1.03101000e-02	-4.49000000e-01	0.00000000e+00	2.75500000e+01	7.07000000e-04	
-5.15566444e+00	1.28343399e-02	-3.07657484e-02	2.19979305e+00	2.76500000e+01	1.03225000e-02	-4.47000000e-01	0.00000000e+00	2.76500000e+01	6.83900000e-04	
-5.13259659e+00	1.30251086e-02	-3.06280941e-02	2.23160506e+00	2.77500000e+01	1.03169000e-02	-4.45000000e-01	0.00000000e+00	2.77500000e+01	6.53200000e-04	
