# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Gaussian dtime 0.001000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 5.690277e-13 4.022237e+00 1.321699e-22 2.437958e-02 2.000000e+01 0.000000e+00 3.336224e-08 5.180511e-02 5.489916e+00 1.370796e+00 1.097322e-08 5.801002e-09 1.871597e-13 7.534300e-14 
-1.00921843e+01	1.97108748e-05	-6.02237805e-02	2.44725275e-03	9.37500000e+00	0.00000000e+00	-4.37500000e+00	0.00000000e+00	6.25000000e+00	2.21211500e-01	-4.37500000e+00	0.00000000e+00	-1.00921843e+01	0.00000000e+00	
-1.00691165e+01	2.10791211e-05	-6.00861261e-02	2.72307948e-03	9.52500000e+00	0.00000000e+00	-4.36500000e+00	0.00000000e+00	6.35000000e+00	2.09686900e-01	-4.36500000e+00	0.00000000e+00	-1.00691165e+01	0.00000000e+00	
-1.00460486e+01	2.13026465e-05	-5.99484718e-02	2.82069716e-03	9.67500000e+00	0.00000000e+00	-4.35500000e+00	0.00000000e+00	6.45000000e+00	1.98077500e-01	-4.35500000e+00	0.00000000e+00	-1.00460486e+01	0.00000000e+00	
-1.00229808e+01	2.19190347e-05	-5.98108174e-02	2.98074477e-03	9.82500000e+00	0.00000000e+00	-4.34500000e+00	0.00000000e+00	6.55000000e+00	1.86118000e-01	-4.34500000e+00	0.00000000e+00	-1.00229808e+01	0.00000000e+00	
-9.99991290e+00	2.31653580e-05	-5.96731631e-02	3.04317469e-03	9.97500000e+00	0.00000000e+00	-4.33500000e+00	0.00000000e+00	6.65000000e+00	1.74802000e-01	-4.33500000e+00	0.00000000e+00	-9.99991290e+00	0.00000000e+00	
-9.97684505e+00	2.38901221e-05	-5.95355087e-02	3.22705917e-03	1.01250000e+01	0.00000000e+00	-4.32500000e+00	0.00000000e+00	6.75000000e+00	1.63202900e-01	-4.32500000e+00	0.00000000e+00	-9.97684505e+00	0.00000000e+00	
-9.95377720e+00	2.43778139e-05	-5.93978544e-02	3.43591562e-03	1.02750000e+01	0.00000000e+00	-4.31500000e+00	0.00000000e+00	6.85000000e+00	1.52055400e-01	-4.31500000e+00	0.00000000e+00	-9.95377720e+00	0.00000000e+00	
-9.93070935e+00	2.54209323e-05	-5.92602000e-02	3.57666671e-03	1.04250000e+01	0.00000000e+00	-4.30500000e+00	0.00000000e+00	6.95000000e+00	1.41349600e-01	-4.30500000e+00	0.00000000e+00	-9.93070935e+00	0.00000000e+00	
-9.90764150e+00	2.70262510e-05	-5.91225457e-02	3.68450020e-03	1.05750000e+01	0.00000000e+00	-4.29500000e+00	0.00000000e+00	7.05000000e+00	1.30608100e-01	-4.29500000e+00	0.00000000e+00	-9.90764150e+00	0.00000000e+00	
-9.88457365e+00	2.69991570e-05	-5.89848913e-02	3.81503548e-03	1.07250000e+01	0.00000000e+00	-4.28500000e+00	0.00000000e+00	7.15000000e+00	1.20486600e-01	-4.28500000e+00	0.00000000e+00	-9.88457365e+00	0.00000000e+00	
-9.86150580e+00	2.66266147e-05	-5.88472369e-02	4.04886390e-03	1.08750000e+01	0.00000000e+00	-4.27500000e+00	0.00000000e+00	7.25000000e+00	1.10926800e-01	-4.27500000e+00	0.00000000e+00	-9.86150580e+00	0.00000000e+00	
-9.83843795e+00	2.73513788e-05	-5.87095826e-02	4.15669739e-03	1.10250000e+01	0.00000000e+00	-4.26500000e+00	0.00000000e+00	7.35000000e+00	1.01944600e-01	-4.26500000e+00	0.00000000e+00	-9.83843795e+00	0.00000000e+00	
-9.81537010e+00	2.84757793e-05	-5.85719282e-02	4.40982233e-03	1.11750000e+01	0.00000000e+00	-4.25500000e+00	0.00000000e+00	7.45000000e+00	9.32590000e-02	-4.25500000e+00	0.00000000e+00	-9.81537010e+00	0.00000000e+00	
-9.79230225e+00	3.01894739e-05	-5.84342739e-02	4.42911885e-03	1.13250000e+01	0.00000000e+00	-4.24500000e+00	0.00000000e+00	7.55000000e+00	8.48962000e-02	-4.24500000e+00	0.00000000e+00	-9.79230225e+00	0.00000000e+00	
-9.76923441e+00	3.03452643e-05	-5.82966195e-02	4.57327520e-03	1.14750000e+01	0.00000000e+00	-4.23500000e+00	0.00000000e+00	7.65000000e+00	7.73443000e-02	-4.23500000e+00	0.00000000e+00	-9.76923441e+00	0.00000000e+00	
-9.74616656e+00	3.18218865e-05	-5.81589652e-02	4.77191585e-03	1.16250000e+01	0.00000000e+00	-4.22500000e+00	0.00000000e+00	7.75000000e+00	6.99479000e-02	-4.22500000e+00	0.00000000e+00	-9.74616656e+00	0.00000000e+00	
-9.72309871e+00	3.19844504e-05	-5.80213108e-02	5.22254634e-03	1.17750000e+01	0.00000000e+00	-4.21500000e+00	0.00000000e+00	7.85000000e+00	6.35093000e-02	-4.21500000e+00	0.00000000e+00	-9.72309871e+00	0.00000000e+00	
-9.70003086e+00	3.30885304e-05	-5.78836565e-02	5.39735011e-03	1.19250000e+01	0.00000000e+00	-4.20500000e+00	0.00000000e+00	7.95000000e+00	5.73872000e-02	-4.20500000e+00	0.00000000e+00	-9.70003086e+00	0.00000000e+00	
-9.67696301e+00	3.41384223e-05	-5.77460021e-02	5.71517514e-03	1.20750000e+01	0.00000000e+00	-4.19500000e+00	0.00000000e+00	8.05000000e+00	5.17138000e-02	-4.19500000e+00	0.00000000e+00	-9.67696301e+00	0.00000000e+00	
-9.65389516e+00	3.46599816e-05	-5.76083477e-02	5.84230515e-03	1.22250000e+01	0.00000000e+00	-4.18500000e+00	0.00000000e+00	8.15000000e+00	4.64602000e-02	-4.18500000e+00	0.00000000e+00	-9.65389516e+00	0.00000000e+00	
-9.63082731e+00	3.55202156e-05	-5.74706934e-02	5.94219302e-03	1.23750000e+01	0.00000000e+00	-4.17500000e+00	0.00000000e+00	8.25000000e+00	4.15015000e-02	-4.17500000e+00	0.00000000e+00	-9.63082731e+00	0.00000000e+00	
-9.60775946e+00	3.66175221e-05	-5.73330390e-02	6.30769181e-03	1.25250000e+01	0.00000000e+00	-4.16500000e+00	0.00000000e+00	8.35000000e+00	3.72707000e-02	-4.16500000e+00	0.00000000e+00	-9.60775946e+00	0.00000000e+00	
