# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover_Chain dtime 0.001000 q1 0.640000 q2 0.010000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# -1.439024e-13 4.005100e+00 2.497881e-23 2.403595e-02 1.982994e+01 4.403309e+00 -1.500129e-08 8.177744e-02 5.336243e+00 1.180711e+00 -4.934093e-09 1.300962e-09 -4.733114e-14 8.205156e-14 
-9.83843795e+00	1.69608352e-05	-5.87095826e-02	4.51538564e-03	1.10250000e+01	9.63093333e-03	-4.26500000e+00	0.00000000e+00	7.35000000e+00	7.17183000e-02	-4.26500000e+00	0.00000000e+00	-9.83843795e+00	0.00000000e+00	
-9.81537010e+00	1.78007488e-05	-5.85719282e-02	4.71743156e-03	1.11750000e+01	1.06323333e-02	-4.25500000e+00	0.00000000e+00	7.45000000e+00	6.33757000e-02	-4.25500000e+00	0.00000000e+00	-9.81537010e+00	0.00000000e+00	
-9.79230225e+00	1.86271154e-05	-5.84342739e-02	5.04093203e-03	1.13250000e+01	1.16936000e-02	-4.24500000e+00	0.00000000e+00	7.55000000e+00	5.58625000e-02	-4.24500000e+00	0.00000000e+00	-9.79230225e+00	0.00000000e+00	
-9.76923441e+00	1.89657902e-05	-5.82966195e-02	5.27930081e-03	1.14750000e+01	1.27945333e-02	-4.23500000e+00	0.00000000e+00	7.65000000e+00	4.91224000e-02	-4.23500000e+00	0.00000000e+00	-9.76923441e+00	0.00000000e+00	
-9.74616656e+00	2.01646991e-05	-5.81589652e-02	5.33265001e-03	1.16250000e+01	1.40131333e-02	-4.22500000e+00	0.00000000e+00	7.75000000e+00	4.31958000e-02	-4.22500000e+00	0.00000000e+00	-9.74616656e+00	0.00000000e+00	
-9.72309871e+00	2.10588006e-05	-5.80213108e-02	5.62323290e-03	1.17750000e+01	1.53214000e-02	-4.21500000e+00	0.00000000e+00	7.85000000e+00	3.79858000e-02	-4.21500000e+00	0.00000000e+00	-9.72309871e+00	0.00000000e+00	
-9.70003086e+00	2.15735863e-05	-5.78836565e-02	5.93424739e-03	1.19250000e+01	1.66659333e-02	-4.20500000e+00	0.00000000e+00	7.95000000e+00	3.33803000e-02	-4.20500000e+00	0.00000000e+00	-9.70003086e+00	0.00000000e+00	
-9.67696301e+00	2.23728589e-05	-5.77460021e-02	5.91949123e-03	1.20750000e+01	1.80689333e-02	-4.19500000e+00	0.00000000e+00	8.05000000e+00	2.92052000e-02	-4.19500000e+00	0.00000000e+00	-9.67696301e+00	0.00000000e+00	
-9.65389516e+00	2.39036691e-05	-5.76083477e-02	6.20439867e-03	1.22250000e+01	1.95497333e-02	-4.18500000e+00	0.00000000e+00	8.15000000e+00	2.56706000e-02	-4.18500000e+00	0.00000000e+00	-9.65389516e+00	0.00000000e+00	
-9.63082731e+00	2.49535611e-05	-5.74706934e-02	6.41439021e-03	1.23750000e+01	2.10236000e-02	-4.17500000e+00	0.00000000e+00	8.25000000e+00	2.24662000e-02	-4.17500000e+00	0.00000000e+00	-9.63082731e+00	0.00000000e+00	
-9.60775946e+00	2.56783252e-05	-5.73330390e-02	6.68227131e-03	1.25250000e+01	2.27117333e-02	-4.16500000e+00	0.00000000e+00	8.35000000e+00	1.96243000e-02	-4.16500000e+00	0.00000000e+00	-9.60775946e+00	0.00000000e+00	
-9.58469161e+00	2.69043281e-05	-5.71953847e-02	6.89793830e-03	1.26750000e+01	2.43293333e-02	-4.15500000e+00	0.00000000e+00	8.45000000e+00	1.70481000e-02	-4.15500000e+00	0.00000000e+00	-9.58469161e+00	0.00000000e+00	
-9.56162376e+00	2.84080443e-05	-5.70577303e-02	7.20668261e-03	1.28250000e+01	2.60964000e-02	-4.14500000e+00	0.00000000e+00	8.55000000e+00	1.49050000e-02	-4.14500000e+00	0.00000000e+00	-9.56162376e+00	0.00000000e+00	
-9.53855591e+00	3.01149654e-05	-5.69200760e-02	7.49953568e-03	1.29750000e+01	2.78844000e-02	-4.13500000e+00	0.00000000e+00	8.65000000e+00	1.29281000e-02	-4.13500000e+00	0.00000000e+00	-9.53855591e+00	0.00000000e+00	
-9.51548806e+00	3.04468667e-05	-5.67824216e-02	7.73336410e-03	1.31250000e+01	2.98747333e-02	-4.12500000e+00	0.00000000e+00	8.75000000e+00	1.12186000e-02	-4.12500000e+00	0.00000000e+00	-9.51548806e+00	0.00000000e+00	
-9.49242021e+00	3.16119081e-05	-5.66447673e-02	8.04891895e-03	1.32750000e+01	3.17622000e-02	-4.11500000e+00	0.00000000e+00	8.85000000e+00	9.64870000e-03	-4.11500000e+00	0.00000000e+00	-9.49242021e+00	0.00000000e+00	
-9.46935236e+00	3.34678462e-05	-5.65071129e-02	8.35539309e-03	1.34250000e+01	3.37518667e-02	-4.10500000e+00	0.00000000e+00	8.95000000e+00	8.34110000e-03	-4.10500000e+00	0.00000000e+00	-9.46935236e+00	0.00000000e+00	
-9.44628451e+00	3.54660276e-05	-5.63694585e-02	8.63008472e-03	1.35750000e+01	3.56881333e-02	-4.09500000e+00	0.00000000e+00	9.05000000e+00	7.09810000e-03	-4.09500000e+00	0.00000000e+00	-9.44628451e+00	0.00000000e+00	
-9.42321666e+00	3.66581630e-05	-5.62318042e-02	9.11930826e-03	1.37250000e+01	3.78532000e-02	-4.08500000e+00	0.00000000e+00	9.15000000e+00	6.09000000e-03	-4.08500000e+00	0.00000000e+00	-9.42321666e+00	0.00000000e+00	
-9.40014881e+00	3.76403200e-05	-5.60941498e-02	9.44848418e-03	1.38750000e+01	3.98794000e-02	-4.07500000e+00	0.00000000e+00	9.25000000e+00	5.15870000e-03	-4.07500000e+00	0.00000000e+00	-9.40014881e+00	0.00000000e+00	
-9.37708096e+00	3.96655955e-05	-5.59564955e-02	9.60058616e-03	1.40250000e+01	4.20054000e-02	-4.06500000e+00	0.00000000e+00	9.35000000e+00	4.32900000e-03	-4.06500000e+00	0.00000000e+00	-9.37708096e+00	0.00000000e+00	
-9.35401311e+00	4.16908709e-05	-5.58188411e-02	1.01919677e-02	1.41750000e+01	4.41707333e-02	-4.05500000e+00	0.00000000e+00	9.45000000e+00	3.64560000e-03	-4.05500000e+00	0.00000000e+00	-9.35401311e+00	0.00000000e+00	
