# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# -2.244163e-13 4.035341e+00 -5.803611e-23 2.416206e-02 2.013053e+01 3.605923e+00 -1.149407e-08 5.618584e-02 5.392389e+00 9.660482e-01 
-9.07719891e+00	8.03201214e-05	-5.41669889e-02	1.42056439e-02	1.06500000e+01	1.16480000e-03	-7.87000000e-01	0.00000000e+00	1.06500000e+01	2.45000000e-05	
-9.05413106e+00	8.32598189e-05	-5.40293345e-02	1.47822693e-02	1.07500000e+01	1.34140000e-03	-7.85000000e-01	0.00000000e+00	1.07500000e+01	1.83000000e-05	
-9.03106321e+00	8.74864807e-05	-5.38916801e-02	1.54326755e-02	1.08500000e+01	1.53390000e-03	-7.83000000e-01	0.00000000e+00	1.08500000e+01	1.25000000e-05	
-9.00799536e+00	8.99926744e-05	-5.37540258e-02	1.60637852e-02	1.09500000e+01	1.70430000e-03	-7.81000000e-01	0.00000000e+00	1.09500000e+01	1.02000000e-05	
-8.98492751e+00	9.43209387e-05	-5.36163714e-02	1.66336001e-02	1.10500000e+01	1.92960000e-03	-7.79000000e-01	0.00000000e+00	1.10500000e+01	6.30000000e-06	
-8.96185966e+00	9.80870027e-05	-5.34787171e-02	1.74156767e-02	1.11500000e+01	2.15450000e-03	-7.77000000e-01	0.00000000e+00	1.11500000e+01	6.00000000e-06	
-8.93879181e+00	1.00809948e-04	-5.33410627e-02	1.80762987e-02	1.12500000e+01	2.44190000e-03	-7.75000000e-01	0.00000000e+00	1.12500000e+01	3.30000000e-06	
-8.91572396e+00	1.05795242e-04	-5.32034084e-02	1.84145554e-02	1.13500000e+01	2.73680000e-03	-7.73000000e-01	0.00000000e+00	1.13500000e+01	2.70000000e-06	
-8.89265611e+00	1.09703549e-04	-5.30657540e-02	1.91739302e-02	1.14500000e+01	3.04910000e-03	-7.71000000e-01	0.00000000e+00	1.14500000e+01	2.80000000e-06	
-8.86958826e+00	1.14384035e-04	-5.29280997e-02	2.01319456e-02	1.15500000e+01	3.33650000e-03	-7.69000000e-01	0.00000000e+00	1.15500000e+01	1.10000000e-06	
-8.84652041e+00	1.17750463e-04	-5.27904453e-02	2.09741820e-02	1.16500000e+01	3.75240000e-03	-7.67000000e-01	0.00000000e+00	1.16500000e+01	7.00000000e-07	
-8.82345256e+00	1.21760373e-04	-5.26527909e-02	2.15916706e-02	1.17500000e+01	4.17000000e-03	-7.65000000e-01	0.00000000e+00	1.17500000e+01	8.00000000e-07	
-8.80038471e+00	1.27558486e-04	-5.25151366e-02	2.24929316e-02	1.18500000e+01	4.64200000e-03	-7.63000000e-01	0.00000000e+00	1.18500000e+01	2.00000000e-07	
-8.77731686e+00	1.31825789e-04	-5.23774822e-02	2.32920345e-02	1.19500000e+01	5.08960000e-03	-7.61000000e-01	0.00000000e+00	1.19500000e+01	1.00000000e-07	
-8.75424901e+00	1.37061702e-04	-5.22398279e-02	2.42977237e-02	1.20500000e+01	5.62310000e-03	-7.59000000e-01	0.00000000e+00	1.20500000e+01	4.00000000e-07	
-8.73118116e+00	1.42609195e-04	-5.21021735e-02	2.51297443e-02	1.21500000e+01	6.20440000e-03	-7.57000000e-01	0.00000000e+00	1.21500000e+01	0.00000000e+00	
-8.70811331e+00	1.48685022e-04	-5.19645192e-02	2.62534828e-02	1.22500000e+01	6.78890000e-03	-7.55000000e-01	0.00000000e+00	1.22500000e+01	3.00000000e-07	
-8.68504546e+00	1.55180805e-04	-5.18268648e-02	2.70696121e-02	1.23500000e+01	7.48420000e-03	-7.53000000e-01	0.00000000e+00	1.23500000e+01	0.00000000e+00	
-8.66197761e+00	1.59421014e-04	-5.16892105e-02	2.79163888e-02	1.24500000e+01	8.16420000e-03	-7.51000000e-01	0.00000000e+00	1.24500000e+01	0.00000000e+00	
-8.63890976e+00	1.67366325e-04	-5.15515561e-02	2.85724704e-02	1.25500000e+01	8.86890000e-03	-7.49000000e-01	0.00000000e+00	1.25500000e+01	0.00000000e+00	
-8.61584191e+00	1.71721683e-04	-5.14139018e-02	2.97711248e-02	1.26500000e+01	9.61810000e-03	-7.47000000e-01	0.00000000e+00	1.26500000e+01	0.00000000e+00	
-8.59277406e+00	1.77533343e-04	-5.12762474e-02	3.12285796e-02	1.27500000e+01	1.04422000e-02	-7.45000000e-01	0.00000000e+00	1.27500000e+01	0.00000000e+00	
-8.56970621e+00	1.84008806e-04	-5.11385930e-02	3.24374498e-02	1.28500000e+01	1.13377000e-02	-7.43000000e-01	0.00000000e+00	1.28500000e+01	0.00000000e+00	
-8.54663836e+00	1.91019375e-04	-5.10009387e-02	3.36088621e-02	1.29500000e+01	1.23432000e-02	-7.41000000e-01	0.00000000e+00	1.29500000e+01	0.00000000e+00	
-8.52357051e+00	1.97759004e-04	-5.08632843e-02	3.45816337e-02	1.30500000e+01	1.33750000e-02	-7.39000000e-01	0.00000000e+00	1.30500000e+01	0.00000000e+00	
-8.50050266e+00	2.08034398e-04	-5.07256300e-02	3.61264904e-02	1.31500000e+01	1.43152000e-02	-7.37000000e-01	0.00000000e+00	1.31500000e+01	0.00000000e+00	
-8.47743481e+00	2.14238921e-04	-5.05879756e-02	3.73421712e-02	1.32500000e+01	1.54204000e-02	-7.35000000e-01	0.00000000e+00	1.32500000e+01	0.00000000e+00	
-8.45436696e+00	2.23552478e-04	-5.04503213e-02	3.86316327e-02	1.33500000e+01	1.66391000e-02	-7.33000000e-01	0.00000000e+00	1.33500000e+01	0.00000000e+00	
-8.43129911e+00	2.31389414e-04	-5.03126669e-02	4.05170162e-02	1.34500000e+01	1.77297000e-02	-7.31000000e-01	0.00000000e+00	1.34500000e+01	0.00000000e+00	
-8.40823126e+00	2.37519428e-04	-5.01750126e-02	4.19846868e-02	1.35500000e+01	1.90542000e-02	-7.29000000e-01	0.00000000e+00	1.35500000e+01	0.00000000e+00	
-8.38516341e+00	2.46650101e-04	-5.00373582e-02	4.32525817e-02	1.36500000e+01	2.04060000e-02	-7.27000000e-01	0.00000000e+00	1.36500000e+01	0.00000000e+00	
